"","Ploidy_leveltriploid","Ploidy_levelunknown","geneticSexIDmale","geneticSexIDunknown","Cos.aspect","Elevation","prefix_this","minsize","maxsize","n_iterations","size_mean_initial","size_sd_initial","n_S_initial","n_A_initial","size_mean_final","n_A_final","n_S_final","longevity_90_final","n_S_lag_factor","n_S_scale_factor","SWE.mean","Tmax.mean","basal_area_density_final","n_A_final_gt_30_cm","cv_n_A_final_ten","index","pixel","replicate_climate_resample","replicate_data_resample","Ploidy_level","geneticSexID"
"783","0","0","0","0",-0.781871914863586,3105.98608398438,"map_5653_1_3",5,70,300,20,5,2.92971499488292,0.1,17.3788155527274,0.233105252661751,2.42490520249955,69,0.2,1,291.818584099957,23.5087438241192,0.00806397385748934,0.0308673418045939,0.280224682397763,261,5653,1,"3","diploid","female"
"784","0","0","0","0",-0.394487857818604,2946.60473632812,"map_5661_1_1",5,70,300,20,5,2.50307984985723,0.1,18.5228659877491,0.264438357279602,1.69916188667491,34,0.2,1,66.9665588334549,24.4713947931925,0.0104676495161269,0.046913310017366,0.178452196084304,262,5661,1,"1","diploid","female"
"785","0","0","0","0",-0.394487857818604,2946.60473632812,"map_5661_1_2",5,70,300,20,5,4.88507039165291,0.1,7.53878697670808,0.284152803370589,4.17266458836615,16,0.2,1,66.9665588334549,24.4713947931925,0.00151801833591064,0.000665359028296236,0.631858951331967,262,5661,1,"2","diploid","female"
"786","0","0","0","0",-0.394487857818604,2946.60473632812,"map_5661_1_3",5,70,300,20,5,2.91378670874648,0.1,8.3422536733408,0.180677766352306,2.4201166663111,15,0.2,1,66.9665588334549,24.4713947931925,0.00121883249821298,0.000757497588568031,0.507511277301444,262,5661,1,"3","diploid","female"
"787","0","0","0","0",-0.490346521139145,2987.00805664062,"map_5665_1_1",5,70,300,20,5,0,0.1,19.6453679634393,0.297296303522842,1.65494679948795,7,0.2,1,121.265670548246,24.1844094366198,0.0113399352001917,0.0327501567705151,0.0797454386761502,263,5665,1,"1","diploid","female"
"788","0","0","0","0",-0.490346521139145,2987.00805664062,"map_5665_1_2",5,70,300,20,5,15.1880111738633,0.1,12.3439116531041,0.223440283098478,4.0827698355139,3,0.2,1,121.265670548246,24.1844094366198,0.00377704291222342,0.00734907805490499,0.234179020687409,263,5665,1,"2","diploid","female"
"789","0","0","0","0",-0.490346521139145,2987.00805664062,"map_5665_1_3",5,70,300,20,5,2.1503166606459,0.1,10.7598594444071,0.242766285768807,2.65982638088442,3,0.2,1,121.265670548246,24.1844094366198,0.00288265344271829,0.0026429552322048,0.230203424559902,263,5665,1,"3","diploid","female"
"790","0","0","0","0",-0.786131680011749,3012.65795898438,"map_5666_1_1",5,70,300,20,5,0,0.1,22.654782966085,0.430045561285719,1.08471203558103,24,0.2,1,192.28004662143,24.1689046646405,0.0225006064046535,0.080989427245243,0.132904736354167,264,5666,1,"1","diploid","female"
"791","0","0","0","0",-0.786131680011749,3012.65795898438,"map_5666_1_2",5,70,300,20,5,18.1067280359751,0.1,18.0383123105265,0.904484217026074,0.161515798962662,53,0.2,1,192.28004662143,24.1689046646405,0.026187320044795,0.0288573106615328,0.0802865688037081,264,5666,1,"2","diploid","female"
"792","0","0","0","0",-0.786131680011749,3012.65795898438,"map_5666_1_3",5,70,300,20,5,3.21737191176217,0.1,9.02758091627165,0.613605509449593,2.12208134698077,10,0.2,1,192.28004662143,24.1689046646405,0.00557893063691663,0.0156735228978826,0.574651578184474,264,5666,1,"3","diploid","female"
"793","0","0","0","0",-0.56416130065918,3055.22607421875,"map_5667_1_1",5,70,300,20,5,0,0.1,27.660695516722,0.190901797986098,2.17757826004019,75,0.2,1,201.271277975798,24.1545011425335,0.0174705644202436,0.099451790341958,0.136134862044558,265,5667,1,"1","diploid","female"
"794","0","0","0","0",-0.56416130065918,3055.22607421875,"map_5667_1_2",5,70,300,20,5,6.89753567960214,0.1,30.0859758432272,0.253106594901724,4.59399798333726,70,0.2,1,201.271277975798,24.1545011425335,0.0258494974788483,0.148502403263475,0.24060234703622,265,5667,1,"2","diploid","female"
"795","0","0","0","0",-0.56416130065918,3055.22607421875,"map_5667_1_3",5,70,300,20,5,2.88439162519709,0.1,10.8669649700511,0.219249827615619,3.06897002463002,73,0.2,1,201.271277975798,24.1545011425335,0.00413645594700677,0.0175071851418422,0.478248741277647,265,5667,1,"3","diploid","female"
"796","0","0","0","0",-0.57792717218399,3133.88500976562,"map_5668_1_1",5,70,300,20,5,0,0.1,19.6342533155349,0.13022809869069,1.32210577353065,9,0.2,1,191.401989781579,23.6224924013596,0.0054497843394004,0.0260937004011268,0.136118179400766,266,5668,1,"1","diploid","female"
"797","0","0","0","0",-0.57792717218399,3133.88500976562,"map_5668_1_2",5,70,300,20,5,7.13552477573638,0.1,16.0262483408005,0.251924052981377,4.20850126899136,5,0.2,1,191.401989781579,23.6224924013596,0.00665534887013775,0.0206553530815461,0.301278905343966,266,5668,1,"2","diploid","female"
"798","0","0","0","0",-0.57792717218399,3133.88500976562,"map_5668_1_3",5,70,300,20,5,2.99942159020207,0.1,12.4082096049195,0.194870213183762,2.71338398972097,6,0.2,1,191.401989781579,23.6224924013596,0.00342434709259272,0.00995460085427962,0.345416578259899,266,5668,1,"3","diploid","female"
"799","0","0","0","0",-0.35502028465271,3105.52001953125,"map_5670_1_1",5,70,300,20,5,3.82111600725147,0.1,22.1094769612617,0.339186289634026,1.97755547535455,83,0.2,1,159.379829837634,23.6363575176015,0.0182609990595766,0.0735511898614117,0.0576102835417382,267,5670,1,"1","diploid","female"
"800","0","0","0","0",-0.35502028465271,3105.52001953125,"map_5670_1_2",5,70,300,20,5,7.15446651215498,0.1,15.4803388222564,0.392228349489489,4.15884530208176,49,0.2,1,159.379829837634,23.6363575176015,0.0102525763962406,0.0252468754535224,0.131479397662437,267,5670,1,"2","diploid","female"
"801","0","0","0","0",-0.35502028465271,3105.52001953125,"map_5670_1_3",5,70,300,20,5,3.87186058054959,0.1,11.9549200563977,0.331647178123899,3.15751449979029,31,0.2,1,159.379829837634,23.6363575176015,0.00526320485762679,0.00876526182490619,0.230155242824091,267,5670,1,"3","diploid","female"
"802","0","0","0","0",-0.620026290416718,3048.27587890625,"map_5671_1_1",5,70,300,20,5,0,0.1,17.7353165082705,0.316578096662671,2.47683146990719,40,0.2,1,158.519255831392,23.608208237666,0.0114797205446311,0.0401053847415372,0.123241619512978,268,5671,1,"1","diploid","female"
"803","0","0","0","0",-0.620026290416718,3048.27587890625,"map_5671_1_2",5,70,300,20,5,13.303260498476,0.1,15.1064382294678,0.874322720444357,0.191870783482212,50,0.2,1,158.519255831392,23.608208237666,0.0212096807581467,0.0849267578616259,0.100169098531266,268,5671,1,"2","diploid","female"
"804","0","0","0","0",-0.620026290416718,3048.27587890625,"map_5671_1_3",5,70,300,20,5,2.17419381165808,0.1,7.45248588479182,0.395670581994623,3.58140153328301,9,0.2,1,158.519255831392,23.608208237666,0.00246035223317421,0.00273158860722764,0.399858143068486,268,5671,1,"3","diploid","female"
"805","0","0","0","0",-0.511472404003143,2979.65087890625,"map_5673_1_1",5,70,300,20,5,2.47524662665925,0.1,19.0945598344443,0.214304047241439,2.4275400765725,110,0.2,1,77.7301340324934,24.4123969710678,0.00990451295821539,0.0556847950140308,0.186515189781542,269,5673,1,"1","diploid","female"
"806","0","0","0","0",-0.511472404003143,2979.65087890625,"map_5673_1_2",5,70,300,20,5,4.89443172181413,0.1,9.33843299859797,0.153036197565387,4.82462888222671,30,0.2,1,77.7301340324934,24.4123969710678,0.00143886003085017,0.00195825295767285,0.66410093042397,269,5673,1,"2","diploid","female"
"807","0","0","0","0",-0.511472404003143,2979.65087890625,"map_5673_1_3",5,70,300,20,5,3.07327586108032,0.1,8.27519715678137,0.233354782877474,3.0112859136617,115,0.2,1,77.7301340324934,24.4123969710678,0.00172953693732404,0.00189861383948218,0.435020025203861,269,5673,1,"3","diploid","female"
"808","0","0","0","0",-0.579649686813354,2958.79907226562,"map_5674_1_1",5,70,300,20,5,0,0.1,15.3487142871954,0.425217830376482,0.855461128718805,11,0.2,1,83.2085390946398,24.3926481316652,0.0119849810861723,0.0471233023855258,0.167842634140282,270,5674,1,"1","diploid","female"
"809","0","0","0","0",-0.579649686813354,2958.79907226562,"map_5674_1_2",5,70,300,20,5,7.64219912350774,0.1,9.38695991376357,0.215928125437974,3.25204073722992,3,0.2,1,83.2085390946398,24.3926481316652,0.00202853176973114,0.00393264783077235,1.858116400498,270,5674,1,"2","diploid","female"
"810","0","0","0","0",-0.579649686813354,2958.79907226562,"map_5674_1_3",5,70,300,20,5,1.27627000798881,0.1,9.27762677755807,0.235236709784778,2.15049920344834,3,0.2,1,83.2085390946398,24.3926481316652,0.00194959190343979,0.00165106437106618,0.621997433865981,270,5674,1,"3","diploid","female"
"811","0","0","0","0",-0.324502110481262,2993.4208984375,"map_5697_1_1",5,70,300,20,5,2.71447686769516,0.1,10.4133113428607,0.353451424809786,1.26777480017829,9,0.2,1,20.8449429840691,24.5246455975149,0.00387289762914465,0.00714381871213657,0.438434508548368,271,5697,1,"1","diploid","female"
"812","0","0","0","0",-0.324502110481262,2993.4208984375,"map_5697_1_2",5,70,300,20,5,5.17592135923213,0.1,7.57104506685786,0.325144560130906,1.95606986332342,3,0.2,1,20.8449429840691,24.5246455975149,0.00159909569648179,2.57478651181522e-05,1.16710158359683,271,5697,1,"2","diploid","female"
"813","0","0","0","0",-0.324502110481262,2993.4208984375,"map_5697_1_3",5,70,300,20,5,3.66331974606768,0.1,5.77853147406367,0.460065698541967,2.53793032824961,4,0.2,1,20.8449429840691,24.5246455975149,0.00135623523933312,3.45151110638233e-05,0.740825841886499,271,5697,1,"3","diploid","female"
"814","0","0","0","0",-0.482558816671371,3007.69287109375,"map_5708_1_1",5,70,300,20,5,1.49906777763589,0.1,13.4716804602714,0.161410910369601,2.02529360285223,26,0.2,1,55.1361588996114,23.5625427881877,0.00303672219893258,0.00660352728394196,0.309160595087752,272,5708,1,"1","diploid","female"
"815","0","0","0","0",-0.482558816671371,3007.69287109375,"map_5708_1_2",5,70,300,20,5,6.97830790226572,0.1,9.63124153796595,0.581522283744073,0.580511249909317,73,0.2,1,55.1361588996114,23.5625427881877,0.00468499838165615,0.00171363612528032,0.270455220371361,272,5708,1,"2","diploid","female"
"816","0","0","0","0",-0.482558816671371,3007.69287109375,"map_5708_1_3",5,70,300,20,5,1.54685587634657,0.1,8.30918933103496,0.0909468470836765,2.94147882218979,24,0.2,1,55.1361588996114,23.5625427881877,0.000561946678988879,6.7589389728696e-05,0.528494547622646,272,5708,1,"3","diploid","female"
"817","0","0","0","0",-0.24333767592907,3040.90209960938,"map_5709_1_1",5,70,300,20,5,0,0.1,15.8781835430388,0.284136799088095,1.55902172682628,27,0.2,1,113.87162826386,24.0182593978257,0.00756899985146405,0.0339215460899696,0.210823195152303,273,5709,1,"1","diploid","female"
"818","0","0","0","0",-0.24333767592907,3040.90209960938,"map_5709_1_2",5,70,300,20,5,10.2132368438541,0.1,8.66575414065086,0.182694257535325,5.25397611083137,8,0.2,1,113.87162826386,24.0182593978257,0.00150636065436083,0.00327269281564005,0.451126568769925,273,5709,1,"2","diploid","female"
"819","0","0","0","0",-0.24333767592907,3040.90209960938,"map_5709_1_3",5,70,300,20,5,2.58126802224182,0.1,8.92096094612849,0.185699666812061,3.05371445771562,14,0.2,1,113.87162826386,24.0182593978257,0.00151640992712054,0.00181563530277837,0.363866014389663,273,5709,1,"3","diploid","female"
"820","0","0","0","0",-0.365786790847778,3054.01245117188,"map_5713_1_1",5,70,300,20,5,3.16834866428361,0.1,10.3446456495376,0.438558722075063,1.31839303878328,10,0.2,1,56.7776805213916,24.0469557710396,0.0045029999194838,0.00545999296347171,0.4097696247044,274,5713,1,"1","diploid","female"
"821","0","0","0","0",-0.365786790847778,3054.01245117188,"map_5713_1_2",5,70,300,20,5,5.83422814410322,0.1,6.59694802473144,0.325652208244774,4.52075361911058,3,0.2,1,56.7776805213916,24.0469557710396,0.00126085635692669,9.74467224649789e-05,2.14064516505414,274,5713,1,"2","diploid","female"
"822","0","0","0","0",-0.365786790847778,3054.01245117188,"map_5713_1_3",5,70,300,20,5,3.88051522976358,0.1,6.62047957009609,0.363085159802801,3.14330294628957,4,0.2,1,56.7776805213916,24.0469557710396,0.00150874050556263,0.000320429973335442,0.609556482185227,274,5713,1,"3","diploid","female"
"823","0","0","0","0",-0.767269909381866,2775.24560546875,"map_5752_1_1",5,70,300,20,5,0,0.1,10.6281140319251,0.0273149669552131,0.0107992919455957,12,0.2,1,36.7939652392634,24.9482504653508,0.000467559565888641,0.00209736160925005,0.710777346345503,275,5752,1,"1","diploid","female"
"824","0","0","0","0",-0.767269909381866,2775.24560546875,"map_5752_1_2",5,70,300,20,5,3.28716247575009,0.1,8.52689706744629,0.000682666632159334,0.0231635749064003,3,0.2,1,36.7939652392634,24.9482504653508,4.82403094961111e-06,8.60564148606537e-07,0.322183773114514,275,5752,1,"2","diploid","female"
"825","0","0","0","0",-0.767269909381866,2775.24560546875,"map_5752_1_3",5,70,300,20,5,0.424432887188602,0.1,8.36225059138268,0.0779280892346369,0.184977347010571,3,0.2,1,36.7939652392634,24.9482504653508,0.000472655372233606,5.48002987929711e-05,0.638717544709163,275,5752,1,"3","diploid","female"
"826","0","0","0","0",-0.727047622203827,2828.17626953125,"map_5753_1_1",5,70,300,20,5,0,0.1,15.7034496225291,0.143583054055441,0.490438292936962,49,0.2,1,37.1563638048711,24.918415255668,0.00394934240804768,0.0149011662160106,0.195005958063012,276,5753,1,"1","diploid","female"
"827","0","0","0","0",-0.727047622203827,2828.17626953125,"map_5753_1_2",5,70,300,20,5,2.92688601067288,0.1,10.7550474392889,0.25380095966492,1.69398171233902,27,0.2,1,37.1563638048711,24.918415255668,0.00323667344485546,0.00802184003671503,0.541159387810277,276,5753,1,"2","diploid","female"
"828","0","0","0","0",-0.727047622203827,2828.17626953125,"map_5753_1_3",5,70,300,20,5,0.651845919776459,0.1,8.21941131449312,0.175730839775974,0.96866936814248,23,0.2,1,37.1563638048711,24.918415255668,0.00105246074451306,0.000169432816517009,0.457728240761786,276,5753,1,"3","diploid","female"
"829","0","0","0","0",-0.846190333366394,3002.77172851562,"map_5755_1_1",5,70,300,20,5,0,0.1,14.1198671193748,0.218111989835635,1.77003906547582,5,0.2,1,75.295628050237,23.7091560427137,0.00513278089885702,0.023662638677779,0.205770318398035,277,5755,1,"1","diploid","female"
"830","0","0","0","0",-0.846190333366394,3002.77172851562,"map_5755_1_2",5,70,300,20,5,7.9849118161825,0.1,12.3448291638618,0.252948120630749,3.55072590759122,3,0.2,1,75.295628050237,23.7091560427137,0.00420075570257346,0.016590915405472,0.426717112510323,277,5755,1,"2","diploid","female"
"831","0","0","0","0",-0.846190333366394,3002.77172851562,"map_5755_1_3",5,70,300,20,5,1.59037591004435,0.1,7.27024196331923,0.274763817656566,2.94788743209193,2,0.2,1,75.295628050237,23.7091560427137,0.00137781232999076,0.000180694631138752,0.493152380957068,277,5755,1,"3","diploid","female"
"832","0","0","0","0",-0.897233605384827,3051.162109375,"map_5756_1_1",5,70,300,20,5,2.27673397020596,0.1,13.4797852107068,0.209120929802169,2.12458135043839,62,0.2,1,80.6593882538552,23.6852678750969,0.00446425179735673,0.0108838495697539,0.260743412819192,278,5756,1,"1","diploid","female"
"833","0","0","0","0",-0.897233605384827,3051.162109375,"map_5756_1_2",5,70,300,20,5,3.96464857590712,0.1,11.8568386949053,0.183457850949903,3.5429678079342,26,0.2,1,80.6593882538552,23.6852678750969,0.00291562222104215,0.0033555422501098,0.34015958926023,278,5756,1,"2","diploid","female"
"834","0","0","0","0",-0.897233605384827,3051.162109375,"map_5756_1_3",5,70,300,20,5,3.39800409223364,0.1,6.33216908126763,0.22685339459141,2.67550756550428,105,0.2,1,80.6593882538552,23.6852678750969,0.000824470781054447,6.7413105204901e-05,0.642803725383913,278,5756,1,"3","diploid","female"
"835","0","0","0","0",-0.736628711223602,3011.15551757812,"map_5759_1_1",5,70,300,20,5,2.72186325903149,0.1,14.9403494709044,0.245876954157263,1.85617706715062,103,0.2,1,81.9685192488357,23.4954755835887,0.0062304106780003,0.0199727732896133,0.227450896145286,279,5759,1,"1","diploid","female"
"836","0","0","0","0",-0.736628711223602,3011.15551757812,"map_5759_1_2",5,70,300,20,5,6.85126889022445,0.1,10.6400933491251,0.733984432864139,0.485366786569907,158,0.2,1,81.9685192488357,23.4954755835887,0.00825262554686693,0.0132999548213117,0.208437767010826,279,5759,1,"2","diploid","female"
"837","0","0","0","0",-0.736628711223602,3011.15551757812,"map_5759_1_3",5,70,300,20,5,2.85810186072291,0.1,7.78732998909456,0.108278921314432,2.7807713709276,87,0.2,1,81.9685192488357,23.4954755835887,0.000592095111757855,6.58364335079771e-05,0.744692584304176,279,5759,1,"3","diploid","female"
"838","0","0","0","0",-0.597004771232605,3069.37646484375,"map_5761_1_1",5,70,300,20,5,0,0.1,12.3303135371866,0.25402522456348,2.09335279195591,32,0.2,1,83.0513578586008,24.0648714221857,0.00463256569067795,0.0130988346228151,0.224133896161718,280,5761,1,"1","diploid","female"
"839","0","0","0","0",-0.597004771232605,3069.37646484375,"map_5761_1_2",5,70,300,20,5,9.3017749612119,0.1,7.7632917520761,0.252934031521952,4.63078500584064,14,0.2,1,83.0513578586008,24.0648714221857,0.00134822164995147,0.00016356479736572,0.584315039291907,280,5761,1,"2","diploid","female"
"840","0","0","0","0",-0.597004771232605,3069.37646484375,"map_5761_1_3",5,70,300,20,5,1.54786757160549,0.1,7.7052192344728,0.161717211460199,2.71208823651846,13,0.2,1,83.0513578586008,24.0648714221857,0.00083070061973874,7.44302440626823e-05,0.480063205637114,280,5761,1,"3","diploid","female"
"841","0","0","0","0",-0.562310218811035,2985.5166015625,"map_5770_1_1",5,70,300,20,5,0,0.1,25.6211161321259,0.0927111866134992,0.830942783113522,63,0.2,1,196.41064928378,24.1887546325971,0.00666401506182071,0.0300071363727555,0.18099004862621,281,5770,1,"1","diploid","female"
"842","0","0","0","0",-0.562310218811035,2985.5166015625,"map_5770_1_2",5,70,300,20,5,6.07924030248368,0.1,24.7341569450991,0.401194610173581,1.83513043985277,73,0.2,1,196.41064928378,24.1887546325971,0.0277746389476724,0.116612755624758,0.152470769956857,281,5770,1,"2","diploid","female"
"843","0","0","0","0",-0.562310218811035,2985.5166015625,"map_5770_1_3",5,70,300,20,5,2.68604416800008,0.1,12.5420956615124,0.158257075309491,2.09251931220473,65,0.2,1,196.41064928378,24.1887546325971,0.00269659287990454,0.00615603605510811,0.380482412539328,281,5770,1,"3","diploid","female"
"844","0","0","0","0",-0.614170968532562,3016.67016601562,"map_5771_1_1",5,70,300,20,5,0,0.1,21.9121410401193,0.147490518110736,1.86821535567134,138,0.2,1,185.962308078905,24.2149414423692,0.00951788222124683,0.0459295713291936,0.157423050074642,282,5771,1,"1","diploid","female"
"845","0","0","0","0",-0.614170968532562,3016.67016601562,"map_5771_1_2",5,70,300,20,5,20.3738884393241,0.1,22.6041386789699,0.38553745726733,5.58939786801673,124,0.2,1,185.962308078905,24.2149414423692,0.0270426879880642,0.159545236011608,0.256170234256681,282,5771,1,"2","diploid","female"
"846","0","0","0","0",-0.614170968532562,3016.67016601562,"map_5771_1_3",5,70,300,20,5,3.46992866760601,0.1,8.40152489892543,0.330129676934063,3.5069513980114,147,0.2,1,185.962308078905,24.2149414423692,0.00302898759266466,0.00840396622463651,0.445350494969556,282,5771,1,"3","diploid","female"
